Tabla del radio en funcion del angulo para trayectoria parabolica de perihelio 0.75 UA:
   Angulo [rad]				 Radio [UA]
-2.356194490192345			5.121320343559641
-2.351194490192345			5.060087240525314
-2.346194490192345			5.000007936359106
-2.341194490192345			4.941053710012281
-2.3361944901923453			4.8831967292280645
-2.3311944901923454			4.8264100177419476
-2.3261944901923455			4.770667423885514
-2.3211944901923456			4.715943590525616
-2.3161944901923457			4.6622139262743625
-2.311194490192346			4.609454577908886
-2.306194490192346			4.557642403943136
-2.301194490192346			4.50675494929706
-2.296194490192346			4.456770421011356
-2.2911944901923462			4.407667664958804
-2.2861944901923463			4.359426143505678
-2.2811944901923464			4.312025914079235
-2.2761944901923465			4.265447608599484
-2.2711944901923466			4.219672413735659
-2.2661944901923468			4.174682051949803
-2.261194490192347			4.130458763291822
-2.256194490192347			4.086985287912132
-2.251194490192347			4.044244849259778
-2.246194490192347			4.00222113793547
-2.2411944901923473			3.96089829617053
-2.2361944901923474			3.9202609029041806
-2.2311944901923475			3.8802939594329438
-2.2261944901923476			3.8409828756072346
-2.2211944901923477			3.8023134565514223
-2.216194490192348			3.7642718898848027
-2.211194490192348			3.7268447334219936
-2.206194490192348			3.6900189033323274
-2.201194490192348			3.6537816627387336
-2.1961944901923482			3.618120610737612
-2.1911944901923484			3.5830236718219868
-2.1861944901923485			3.5484790856911177
-2.1811944901923486			3.5144753974305174
-2.1761944901923487			3.481001448047058
-2.171194490192349			3.4480463653445774
-2.166194490192349			3.4155995551260525
-2.161194490192349			3.383650692709046
-2.156194490192349			3.352189714741756
-2.151194490192349			3.321206811307543
-2.1461944901923493			3.29069241830638
-2.1411944901923494			3.26063721010218
-2.1361944901923495			3.2310320924254454
-2.1311944901923496			3.2018681955211643
-2.1261944901923497			3.17313686753231
-2.12119449019235			3.1448296681097263
-2.11619449019235			3.11693836223961
-2.11119449019235			3.0894549142801315
-2.10619449019235			3.062371482199165
-2.1011944901923503			3.0356804120053993
-2.0961944901923504			3.009374232365444
-2.0911944901923505			2.9834456493998744
-2.0861944901923506			2.957887541651452
-2.0811944901923507			2.932692955219026
-2.076194490192351			2.907855099050924
-2.071194490192351			2.883367340391883
-2.066194490192351			2.859223200377818
-2.061194490192351			2.835416349772973
-2.0561944901923512			2.8119406048442186
-2.0511944901923513			2.78878992336747
-2.0461944901923514			2.7659584007614257
-2.0411944901923516			2.7434402663439905
-2.0361944901923517			2.7212298797069763
-2.0311944901923518			2.699321727204808
-2.026194490192352			2.6777104185531644
-2.021194490192352			2.6563906835336457
-2.016194490192352			2.635357368800694
-2.011194490192352			2.6146054347871646
-2.0061944901923523			2.594129952705074
-2.0011944901923524			2.573926101638211
-1.9961944901923525			2.553989165723377
-1.9911944901923526			2.534314531417218
-1.9861944901923527			2.5148976848456686
-1.9811944901923528			2.4957342092331634
-1.976194490192353			2.4768197824089064
-1.971194490192353			2.458150174387545
-1.9661944901923532			2.4397212450217407
-1.9611944901923533			2.4215289417241923
-1.9561944901923534			2.4035692972567846
-1.9511944901923535			2.385838427584601
-1.9461944901923536			2.3683325297926414
-1.9411944901923537			2.351047880063158
-1.9361944901923538			2.3339808317115986
-1.931194490192354			2.317127813279237
-1.926194490192354			2.3004853266806036
-1.921194490192354			2.284049945403956
-1.9161944901923542			2.2678183127630342
-1.9111944901923543			2.2517871401984535
-1.9061944901923544			2.235953205627122
-1.9011944901923545			2.2203133518381444
-1.8961944901923546			2.2048644849337156
-1.8911944901923547			2.189603572813569
-1.8861944901923549			2.1745276437016017
-1.881194490192355			2.1596337847133293
-1.876194490192355			2.144919140462892
-1.8711944901923552			2.130380911708362
-1.8661944901923553			2.1160163540341594
-1.8611944901923554			2.101822776569418
-1.8561944901923555			2.0877975407411755
-1.8511944901923556			2.073938059061328
-1.8461944901923557			2.060241793946296
-1.8411944901923558			2.0467062565683944
-1.836194490192356			2.033329005737952
-1.831194490192356			2.0201076468152293
-1.8261944901923561			2.007039830651237
-1.8211944901923562			1.9941232525565777
-1.8161944901923563			1.9813556512974737
-1.8111944901923565			1.9687348081181564
-1.8061944901923566			1.9562585457888333
-1.8011944901923567			1.943924727678473
-1.7961944901923568			1.9317312568516671
-1.7911944901923569			1.9196760751888609
-1.786194490192357			1.9077571625292602
-1.781194490192357			1.8959725358357562
-1.7761944901923572			1.884320248381216
-1.7711944901923573			1.872798388955522
-1.7661944901923574			1.8614050810927554
-1.7611944901923575			1.8501384823179432
-1.7561944901923576			1.838996783412802
-1.7511944901923577			1.8279782076999365
-1.7461944901923578			1.8170810103449608
-1.741194490192358			1.8063034776760347
-1.736194490192358			1.795643926520321
-1.7311944901923582			1.7851007035568782
-1.7261944901923583			1.7746721846855347
-1.7211944901923584			1.7643567744112876
-1.7161944901923585			1.7541529052437945
-1.7111944901923586			1.7440590371115356
-1.7061944901923587			1.7340736567902408
-1.7011944901923588			1.7241952773451827
-1.696194490192359			1.7144224375869546
-1.691194490192359			1.7047537015403622
-1.6861944901923591			1.6951876579260685
-1.6811944901923592			1.6857229196546444
-1.6761944901923593			1.6763581233326845
-1.6711944901923594			1.667091928780664
-1.6661944901923595			1.6579230185622165
-1.6611944901923597			1.6488500975245253
-1.6561944901923598			1.6398718923495277
-1.6511944901923599			1.6309871511156482
-1.64619449019236			1.6221946428697722
-1.64119449019236			1.6134931572091924
-1.6361944901923602			1.6048815038732616
-1.6311944901923603			1.5963585123444974
-1.6261944901923604			1.5879230314588852
-1.6211944901923605			1.5795739290251447
-1.6161944901923606			1.5713100914527165
-1.6111944901923607			1.5631304233882521
-1.6061944901923608			1.5550338473603746
-1.601194490192361			1.547019303432507
-1.596194490192361			1.5390857488635472
-1.5911944901923611			1.5312321577762023
-1.5861944901923613			1.5234575208327716
-1.5811944901923614			1.515760844918197
-1.5761944901923615			1.5081411528301902
-1.5711944901923616			1.5005974829762623
-1.5661944901923617			1.4931288890774723
-1.5611944901923618			1.4857344398787355
-1.556194490192362			1.4784132188655157
-1.551194490192362			1.47116432398675
-1.546194490192362			1.4639868673838445
-1.5411944901923622			1.4568799751255923
-1.5361944901923623			1.4498427869488633
-1.5311944901923624			1.4428744560049291
-1.5261944901923625			1.4359741486112751
-1.5211944901923626			1.4291410440087715
-1.5161944901923627			1.4223743341240689
-1.5111944901923628			1.415673223337089
-1.506194490192363			1.4090369282534914
-1.501194490192363			1.4024646774819869
-1.4961944901923632			1.3959557114163885
-1.4911944901923633			1.38950928202228
-1.4861944901923634			1.383124652628192
-1.4811944901923635			1.3768010977211755
-1.4761944901923636			1.3705379027466766
-1.4711944901923637			1.3643343639125913
-1.4661944901923638			1.3581897879974216
-1.461194490192364			1.3521034921624209
-1.456194490192364			1.346074803767638
-1.4511944901923641			1.3401030601917723
-1.4461944901923642			1.3341876086557445
-1.4411944901923643			1.3283278060498973
-1.4361944901923644			1.3225230187647425
-1.4311944901923646			1.3167726225251708
-1.4261944901923647			1.3110760022280437
-1.4211944901923648			1.3054325517830894
-1.4161944901923649			1.2998416739570242
-1.411194490192365			1.2943027802208296
-1.406194490192365			1.2888152906001065
-1.4011944901923652			1.2833786335284418
-1.3961944901923653			1.2779922457037136
-1.3911944901923654			1.272655571947271
-1.3861944901923655			1.267368065065923
-1.3811944901923656			1.2621291857166705
-1.3761944901923657			1.2569384022741226
-1.3711944901923658			1.2517951907005327
-1.366194490192366			1.2466990344184004
-1.361194490192366			1.2416494241855776
-1.3561944901923662			1.2366458579728248
-1.3511944901923663			1.231687840843762
-1.3461944901923664			1.2267748848371622
-1.3411944901923665			1.2219065088515337
-1.3361944901923666			1.2170822385319426
-1.3311944901923667			1.2123016061590266
-1.3261944901923668			1.2075641505401462
-1.321194490192367			1.202869416902636
-1.316194490192367			1.1982169567891021
-1.3111944901923671			1.1936063279547235
-1.3061944901923672			1.1890370942665167
-1.3011944901923673			1.1845088256045166
-1.2961944901923674			1.1800210977648342
-1.2911944901923675			1.1755734923645516
-1.2861944901923676			1.1711655967484143
-1.2811944901923678			1.1667970038972804
-1.2761944901923679			1.1624673123382905
-1.271194490192368			1.1581761260567238
-1.266194490192368			1.1539230544094998
-1.2611944901923682			1.149707712040294
-1.2561944901923683			1.1455297187962343
-1.2511944901923684			1.1413886996461413
-1.2461944901923685			1.1372842846002815
-1.2411944901923686			1.1332161086316053
-1.2361944901923687			1.1291838115984305
-1.2311944901923688			1.1251870381685503
-1.226194490192369			1.1212254377447302
-1.221194490192369			1.1172986643915659
-1.2161944901923691			1.1134063767636773
-1.2111944901923692			1.1095482380352046
-1.2061944901923694			1.105723915830588
-1.2011944901923695			1.1019330821565965
-1.1961944901923696			1.098175413335586
-1.1911944901923697			1.094450589939959
-1.1861944901923698			1.0907582967278016
-1.1811944901923699			1.087098222579674
-1.17619449019237			1.0834700604365317
-1.17119449019237			1.0798735072387549
-1.1661944901923702			1.07630826386626
-1.1611944901923703			1.0727740350796784
-1.1561944901923704			1.069270529462573
