Tabla de coordenadas (x,y) para trayectoria parabolica:
	 x [UA] 				 y [UA]
3.621320343559641   	 -3.621320343559642
3.5600872405253137   	 -3.59586731145296
3.500007936359106   	 -3.5707175482075466
3.441053710012281   	 -3.5458653570090393
3.3831967292280645   	 -3.5213051824123665
3.3264100177419476   	 -3.497031605980398
3.270667423885514   	 -3.473039342083032
3.215943590525616   	 -3.4493232338499173
3.1622139262743625   	 -3.425878249270264
3.1094545779088856   	 -3.4026994774335653
3.0576424039431362   	 -3.3797821249053035
3.0067549492970604   	 -3.3571215122320464
2.956770421011356   	 -3.33471307057055
2.9076676649588036   	 -3.3125523384357884
2.8594261435056776   	 -3.2906349585630172
2.8120259140792347   	 -3.2689566748792656
2.7654476085994837   	 -3.2475133295797955
2.719672413735659   	 -3.2263008603053405
2.6746820519498034   	 -3.205315297416061
2.6304587632918217   	 -3.1845527613584084
2.586985287912132   	 -3.164009460121192
2.544244849259778   	 -3.1436816867773576
2.5022211379354697   	 -3.1235658171081346
2.46089829617053   	 -3.103658307306329
2.4202609029041806   	 -3.0839556917557265
2.3802939594329438   	 -3.064454580883657
2.3409828756072346   	 -3.0451516590839454
2.3023134565514223   	 -3.026043682707549
2.2642718898848027   	 -3.007127478118347
2.2268447334219936   	 -2.988399939811601
2.1900189033323274   	 -2.9698580285927783
2.1537816627387336   	 -2.951498769814448
2.118120610737612   	 -2.9333192516691455
2.0830236718219868   	 -2.9153166235361057
2.0484790856911177   	 -2.8974880943799155
2.0144753974305174   	 -2.8798309311991828
1.9810014480470581   	 -2.8623424575234138
1.9480463653445774   	 -2.8450200519563533
1.9155995551260525   	 -2.8278611467641332
1.883650692709046   	 -2.810863226506608
1.852189714741756   	 -2.7940238267103714
1.821206811307543   	 -2.7773405325819573
1.7906924183063802   	 -2.7608109777598213
1.76063721010218   	 -2.7444328431037515
1.7310320924254454   	 -2.728203855520393
1.7018681955211643   	 -2.7121217868236474
1.67313686753231   	 -2.6961844526287386
1.6448296681097263   	 -2.680389711278787
1.61693836223961   	 -2.664735462802796
1.5894549142801315   	 -2.6492196479039625
1.5623714821991652   	 -2.6338402469773095
1.5356804120053993   	 -2.6185952791556386
1.509374232365444   	 -2.603482801382858
1.4834456493998744   	 -2.5885009075137724
1.457887541651452   	 -2.5736477274394716
1.4326929552190262   	 -2.5589214262374447
1.4078550990509242   	 -2.544320203345635
1.383367340391883   	 -2.529842291759636
1.359223200377818   	 -2.5154859572522867
1.3354163497729732   	 -2.501249497614926
1.3119406048442186   	 -2.487131241919625
1.28878992336747   	 -2.4731295498017105
1.2659584007614255   	 -2.459242810761938
1.2434402663439905   	 -2.445469443487686
1.2212298797069765   	 -2.4318078951925726
1.1993217272048078   	 -2.4182566409739112
1.1777104185531644   	 -2.404814183187444
1.156390683533646   	 -2.3914790508388184
1.1353573688006942   	 -2.3782497989912836
1.1146054347871643   	 -2.365125008189101
1.0941299527050743   	 -2.352103283896186
1.0739261016382107   	 -2.3391832559495276
1.0539891657233766   	 -2.3263635780269025
1.0343145314172182   	 -2.3136429271284826
1.0148976848456686   	 -2.3010200030719
0.9957342092331635   	 -2.2884935280003504
0.9768197824089064   	 -2.276062245903376
0.9581501743875451   	 -2.263724922149914
0.9397212450217406   	 -2.2514803430332724
0.9215289417241923   	 -2.239327315327658
0.9035692972567847   	 -2.2272646658559356
0.8858384275846011   	 -2.2152912410682717
0.8683325297926414   	 -2.2034059066313505
0.8510478800631576   	 -2.19160754702786
0.8339808317115989   	 -2.179895065165935
0.817127813279237   	 -2.1682673819982883
0.8004853266806036   	 -2.1567234361507297
0.784049945403956   	 -2.145262183559825
0.7678183127630341   	 -2.133882597119416
0.7517871401984533   	 -2.122583666335761
0.7359532056271219   	 -2.1113643969910467
0.7203133518381445   	 -2.100223810815036
0.7048644849337156   	 -2.0891609451646245
0.689603572813569   	 -2.078174852711077
0.6745276437016016   	 -2.067264601134747
0.6596337847133291   	 -2.0564292728270495
0.6449191404628916   	 -2.0456679645995037
0.6303809117083616   	 -2.0349797873996405
0.6160163540341596   	 -2.024363866033594
0.601822776569418   	 -2.0138193388951886
0.5877975407411753   	 -2.003345357701344
0.5739380590613281   	 -1.992941087233635
0.5602417939462958   	 -1.9826057050858317
0.5467062565683942   	 -1.9723384014172578
