Tabla de coordenadas (x,y) para trayectoria parabolica:
	 x [UA] 				 y [UA]
0.4828427124746189   	 -0.48284271247461896
0.4746782987367086   	 -0.4794489748603948
0.4666677248478808   	 -0.4760956730943396
0.45880716133497085   	 -0.4727820476012053
0.45109289723040863   	 -0.46950735765498225
0.4435213356989263   	 -0.46627088079738643
0.4360889898514018   	 -0.46307191227773764
0.4287924787367488   	 -0.4599097645133223
0.42162852350324836   	 -0.45678376656936853
0.4145939437211848   	 -0.4536932636578087
0.4076856538590849   	 -0.4506376166540405
0.4009006599062747   	 -0.4476162016309395
0.3942360561348475   	 -0.4446284094094067
0.3876890219945072   	 -0.44167364512477186
0.38125681913409043   	 -0.43875132780840237
0.37493678854389795   	 -0.4358608899839021
0.3687263478132646   	 -0.43300177727730615
0.3626229884980879   	 -0.43017344804071206
0.3566242735933071   	 -0.4273753729888081
0.3507278351055762   	 -0.4246070348477878
0.34493137172161753   	 -0.4218679280161589
0.3392326465679703   	 -0.419157558236981
0.3336294850580627   	 -0.41647544228108474
0.32811977282273735   	 -0.4138211076408439
0.3227014537205574   	 -0.4111940922340969
0.3173725279243926   	 -0.408593944117821
0.3121310500809646   	 -0.4060202212111927
0.3069751275401897   	 -0.40347249102767324
0.301902918651307   	 -0.40095033041577954
0.29691263112293254   	 -0.3984533253082135
0.29200252044431035   	 -0.39598107047903713
0.28717088836516447   	 -0.3935331693085931
0.2824160814316816   	 -0.3911092335558861
0.2777364895762649   	 -0.38870888313814744
0.2731305447588157   	 -0.38633174591732206
0.26859671965740234   	 -0.38397745749322443
0.26413352640627447   	 -0.38164566100312186
0.259739515379277   	 -0.3793360069275138
0.25541327401680697   	 -0.3770481529018844
0.25115342569453947   	 -0.3747817635342144
0.24695862863223417   	 -0.37253651022804957
0.24282757484100576   	 -0.37031207101092767
0.23875898910751736   	 -0.3681081303679762
0.23475162801362398   	 -0.3659243790805002
0.2308042789900594   	 -0.36376051406938575
0.22691575940282194   	 -0.36161623824315303
0.22308491567097466   	 -0.3594912603504985
0.21931062241463023   	 -0.35738529483717163
0.21559178163194798   	 -0.3552980617070394
0.21192732190401753   	 -0.35322928638719503
0.2083161976265554   	 -0.3511786995969747
0.2047573882673866   	 -0.3491460372207519
0.20124989764872586   	 -0.34713104018438107
0.19779275325331663   	 -0.3451334543351697
0.19438500555352697   	 -0.34315303032526284
0.19102572736253684   	 -0.341189523498326
0.1877140132067899   	 -0.339242693779418
0.18444897871891774   	 -0.3373123055679515
0.18122976005037575   	 -0.3353981276336383
0.17805551330306313   	 -0.3334999330153235
0.17492541397922917   	 -0.3316174989226167
0.171838656448996   	 -0.32975060664022804
0.16879445343485674   	 -0.3278990414349251
0.16579203551253208   	 -0.3260625924650248
0.1628306506275969   	 -0.32424105269234305
0.15990956362730774   	 -0.3224342187965215
0.15702805580708856   	 -0.3206418910916592
0.15418542447115277   	 -0.3188638734451758
0.15138098250675924   	 -0.31709997319883787
0.14861405797162194   	 -0.31535000109188016
0.14588399369400992   	 -0.3136137711861582
0.14319014688509477   	 -0.31189110079327037
0.14053188876311687   	 -0.310181810403587
0.13790860418896242   	 -0.308485723617131
0.13531969131275579   	 -0.3068026670762533
0.13276456123108848   	 -0.30513247040004676
0.13024263765452088   	 -0.3034749661204501
0.12775335658500603   	 -0.3018299896199886
0.12529616600289875   	 -0.300197379071103
0.12287052556322564   	 -0.2985769753770211
0.12047590630090464   	 -0.29696862211412484
0.11811179034461348   	 -0.2953721654757696
0.11577767063901888   	 -0.29378745421751346
0.1134730506750877   	 -0.29221433960371473
0.11119744422821318   	 -0.29065267535545797
0.10895037510389827   	 -0.2891023175997718
0.10673137689074715   	 -0.28756312482009727
0.10453999272052748   	 -0.2860349578079767
0.10237577503507123   	 -0.2845176796159221
0.10023828535979377   	 -0.2830111555114348
0.09812709408361626   	 -0.2815152529321395
0.09604178024508596   	 -0.2800298414420049
0.0939819313244954   	 -0.2785547926886166
0.09194714304180919   	 -0.2770899803614769
0.08993701916021354   	 -0.2756352801512996
0.08795117129511054   	 -0.2741905697102733
0.08598921872838554   	 -0.27275572861326713
0.08405078822778154   	 -0.271330638319952
0.08213551387122127   	 -0.2699151821378125
0.0802430368759224   	 -0.26850924518602515
0.07837300543215672   	 -0.26711271436017925
0.07652507454151042   	 -0.26572547829781806
0.07469890585950609   	 -0.2643474273447775
0.07289416754245256   	 -0.26297845352230104
0.07111053409839359   	 -0.26161845049490956
0.06934768624203058   	 -0.2602673135390079
0.06760531075349825   	 -0.2589249395122055
0.06588310034087702   	 -0.257591226823335
0.06418075350632985   	 -0.256266075403148
0.06249797441575419   	 -0.25494938667567274
0.06083447277184444   	 -0.2536410635302135
0.05918996369046308   	 -0.25234101029397743
0.057564167580222314   	 -0.25104913270531115
0.05595681002518144   	 -0.2497653378875311
0.05436762167056802   	 -0.24848953432333365
0.05279633811143416   	 -0.2472216318297686
0.051242699784162134   	 -0.24596154153376265
0.049706451860736245   	 -0.244709175848178
0.048187344145700695   	 -0.24346444844839316
0.046685130975725735   	 -0.24222727424939228
0.04519957112170694   	 -0.24099756938335037
0.043730427693324865   	 -0.2397752511777017
0.04227746804599476   	 -0.2385602381336796
0.040840463690137975   	 -0.23735244990531526
0.03941919020270946   	 -0.2361518072788853
0.038013427140917086   	 -0.2349582321527953
0.036622957958071294   	 -0.23377164751788984
0.035247569921505024   	 -0.23259197743817825
0.03388705403250593   	 -0.2314191470319653
0.03254120494820474   	 -0.23025308245337758
0.031209820905365438   	 -0.2290937108742756
0.02989270364602436   	 -0.2279409604665422
0.02858965834492727   	 -0.22679476038473842
0.02730049353871496   	 -0.22565504074911774
0.02602502105680915   	 -0.22452173262898997
0.02476305595395259   	 -0.2233947680264268
0.02351441644435793   	 -0.22227407986030037
0.022278923837421874   	 -0.22115960195064727
0.021056402474962224   	 -0.22005126900335042
0.019846679669936695   	 -0.2189490165951304
0.018649585646603687   	 -0.2178527811588401
0.01746495348208643   	 -0.21676249996905503
0.016292619049302966   	 -0.21567811112795193
0.015132420961225645   	 -0.21459955355147006
0.013984200516434888   	 -0.21352676695574715
0.012847801645932988   	 -0.2124596918438253
0.011723070861184725   	 -0.2113982694926188
0.010609857203352622   	 -0.21034244194013973
0.009508012193695542   	 -0.20929215197297346
0.008417389785100272   	 -0.20824734311400014
0.007337846314716644   	 -0.20720795961035535
0.0062692404576675815   	 -0.20617394642162487
0.00521143318180629   	 -0.20514524920826835
0.004164287703493644   	 -0.20412181432026677
0.00312766944436956   	 -0.2031035887859883
0.0021014459890929217   	 -0.2020905203012679
0.0010854870440253769   	 -0.20108255721869603
7.966439683497053e-05   	 -0.20007964853711133
-0.0009161481230036688   	 -0.19908174389129338
-0.0019020746828352579   	 -0.19808879354185055
-0.0028782374845979057   	 -0.19710074836529878
-0.0038447568017666686   	 -0.1961175598443274
-0.004801751015487392   	 -0.19513918005824726
-0.0057493366499210535   	 -0.19416556167361812
-0.00668762840681823   	 -0.19319665793505
-0.007616739199342782   	 -0.19223242265617654
-0.008536780185163316   	 -0.19127281021079467
-0.009447860798830459   	 -0.1903177755241686
-0.010350088783457508   	 -0.18936727406449355
-0.01124357022172147   	 -0.1884212618345165
-0.012128409566201166   	 -0.18747969536331005
-0.01300470966906842   	 -0.18654253169819646
-0.013872571811148173   	 -0.18560972839681847
-0.01473209573036263   	 -0.18468124351935405
-0.015583379649574432   	 -0.18375703562087148
-0.01642652030384324   	 -0.18283706374382275
-0.017261612967109798   	 -0.18192128741067135
-0.01808875147832116   	 -0.1810096666166521
-0.018908028267010425   	 -0.18010216182266062
-0.019719534378343888   	 -0.17919873394826885
-0.020523359497648285   	 -0.17829934436486494
-0.021319591974430348   	 -0.17740395488891406
-0.022108318845900712   	 -0.17651252777533868
-0.022889625860013686   	 -0.17562502571101457
-0.023663597498034348   	 -0.1747414118083812
-0.024430316996643914   	 -0.1738616495991639
-0.025189866369594176   	 -0.172985703028205
-0.025942326428921428   	 -0.17211353644740277
-0.026687776805730097   	 -0.1712451146097545
-0.02742629597055605   	 -0.17038040266350346
-0.028157961253319118   	 -0.16951936614638563
-0.028882848862874417   	 -0.1686619709799759
-0.029601033906171536   	 -0.16780818346413082
-0.03031259040703055   	 -0.1669579702715261
-0.031017591324543604   	 -0.1661112984422871
-0.03171610857111058   	 -0.1652681353787105
-0.032408213030116984   	 -0.16442844884007513
-0.033093974573262325   	 -0.16359220693754048
-0.03377346207754663   	 -0.16275937812913072
-0.034446743441923   	 -0.16192993121480292
-0.035113885603623364   	 -0.16110383533159806
-0.03577495455416505   	 -0.16028105994887223
-0.036430015355045045   	 -0.15946157486360776
-0.037079132153128865   	 -0.1586453501958014
-0.03772236819574097   	 -0.15783235638392912
-0.038359785845463144   	 -0.1570225641804857
-0.0389914465946472   	 -0.15621594464759714
-0.03961741107964854   	 -0.15541246915270535
-0.04023773909478641   	 -0.1546121093643232
-0.040852489606036865   	 -0.15381483724785872
-0.041461720764464416   	 -0.15302062506150677
-0.04206548991939778   	 -0.15222944535220806
-0.04266385363135546   	 -0.15144127095167229
-0.04325686768472647   	 -0.15065607497246641
-0.04384458710021143   	 -0.14987383080416483
-0.04442706614702929   	 -0.14909451210956187
-0.045004358354894594   	 -0.14831809282094402
-0.04557651652577015   	 -0.1475445471364223
-0.04614359274540005   	 -0.1467738495163222
-0.04670563839462748   	 -0.1460059746796309
-0.047262704160502086   	 -0.14524089760050082
-0.04781484004718117   	 -0.14447859350480796
-0.04836209538662911   	 -0.14371903786676404
-0.04890451884911929   	 -0.14296220640558222
-0.049442158453542606   	 -0.14220807508219413
-0.04997506157752664   	 -0.14145662009601867
-0.050503274967369324   	 -0.14070781788178038
-0.0510268447477912   	 -0.13996164510637735
-0.0515458164315097   	 -0.13921807866579727
-0.05206023492863938   	 -0.1384770956820811
-0.0525701445559216   	 -0.1377386735003331
-0.05307558904578714   	 -0.13700278968577667
-0.0535766115552552   	 -0.13626942202085515
-0.05407325467467213   	 -0.13553854850237684
-0.054565560436293126   	 -0.13481014733870278
