Tabla de coordenadas (x,y) para trayectoria parabolica:
	 x [UA] 				 y [UA]
4.828427124746189   	 -4.82842712474619
4.7467829873670855   	 -4.794489748603947
4.666677248478808   	 -4.760956730943396
4.588071613349708   	 -4.727820476012052
4.510928972304087   	 -4.695073576549823
4.435213356989263   	 -4.662708807973864
4.360889898514018   	 -4.630719122777376
4.287924787367488   	 -4.599097645133223
4.216285235032482   	 -4.567837665693684
4.145939437211847   	 -4.536932636578086
4.076856538590849   	 -4.506376166540405
4.009006599062747   	 -4.476162016309395
3.942360561348475   	 -4.446284094094067
3.8768902199450714   	 -4.416736451247718
3.8125681913409037   	 -4.387513278084024
3.7493678854389794   	 -4.3586088998390204
3.687263478132645   	 -4.33001777277306
3.626229884980879   	 -4.301734480407121
3.5662427359330717   	 -4.273753729888082
3.5072783510557617   	 -4.246070348477877
3.4493137172161754   	 -4.218679280161589
3.3923264656797034   	 -4.1915755823698095
3.336294850580627   	 -4.164754422810847
3.281197728227374   	 -4.13821107640844
3.227014537205574   	 -4.111940922340969
3.173725279243925   	 -4.085939441178209
3.1213105008096456   	 -4.060202212111927
3.069751275401896   	 -4.034724910276732
3.0190291865130696   	 -4.009503304157795
2.969126311229325   	 -3.9845332530821347
2.920025204443103   	 -3.959810704790371
2.871708883651645   	 -3.9353316930859314
2.8241608143168158   	 -3.9110923355588607
2.7773648957626484   	 -3.8870888313814738
2.7313054475881566   	 -3.8633174591732202
2.6859671965740235   	 -3.8397745749322443
2.641335264062744   	 -3.816456610031218
2.5973951537927693   	 -3.7933600692751375
2.55413274016807   	 -3.7704815290188445
2.511534256945394   	 -3.7478176353421433
2.4695862863223415   	 -3.725365102280495
2.4282757484100577   	 -3.7031207101092765
2.387589891075173   	 -3.6810813036797616
2.34751628013624   	 -3.659243790805002
2.308042789900594   	 -3.6376051406938577
2.2691575940282194   	 -3.61616238243153
2.2308491567097466   	 -3.594912603504985
2.1931062241463017   	 -3.573852948371716
2.15591781631948   	 -3.5529806170703946
2.119273219040175   	 -3.53229286387195
2.0831619762655533   	 -3.511786995969746
2.0475738826738654   	 -3.491460372207518
2.012498976487259   	 -3.4713104018438106
1.9779275325331662   	 -3.4513345433516966
1.9438500555352696   	 -3.4315303032526288
1.910257273625368   	 -3.4118952349832594
1.8771401320678989   	 -3.3924269377941796
1.8444897871891772   	 -3.373123055679515
1.8122976005037572   	 -3.3539812763363828
1.780555133030631   	 -3.334999330153235
1.7492541397922914   	 -3.316174989226167
1.71838656448996   	 -3.2975060664022804
1.6879445343485673   	 -3.2789904143492508
1.6579203551253208   	 -3.260625924650248
1.6283065062759687   	 -3.24241052692343
1.5990956362730773   	 -3.2243421879652154
1.5702805580708858   	 -3.206418910916592
1.5418542447115278   	 -3.188638734451758
1.5138098250675924   	 -3.1709997319883785
1.4861405797162193   	 -3.1535000109188007
1.4588399369400993   	 -3.1361377118615814
1.4319014688509475   	 -3.1189110079327036
1.4053188876311686   	 -3.1018181040358694
1.379086041889624   	 -3.08485723617131
1.353196913127558   	 -3.068026670762533
1.3276456123108846   	 -3.051324704000467
1.3024263765452084   	 -3.034749661204501
1.2775335658500602   	 -3.0182998961998857
1.2529616600289875   	 -3.00197379071103
1.2287052556322564   	 -2.9857697537702106
1.2047590630090463   	 -2.969686221141248
1.1811179034461348   	 -2.953721654757696
1.1577767063901887   	 -2.9378745421751344
1.1347305067508768   	 -2.922143396037147
1.1119744422821318   	 -2.90652675355458
1.0895037510389827   	 -2.891023175997718
1.0673137689074714   	 -2.875631248200973
1.0453999272052747   	 -2.8603495780797665
1.0237577503507123   	 -2.845176796159221
1.0023828535979378   	 -2.830111555114348
0.9812709408361624   	 -2.815152529321395
0.9604178024508595   	 -2.8002984144200487
0.9398193132449539   	 -2.785547926886166
0.9194714304180919   	 -2.7708998036147694
0.8993701916021353   	 -2.7563528015129957
0.8795117129511054   	 -2.7419056971027325
0.8598921872838553   	 -2.727557286132671
0.8405078822778154   	 -2.71330638319952
0.8213551387122128   	 -2.699151821378125
0.8024303687592239   	 -2.6850924518602515
0.783730054321567   	 -2.671127143601792
0.7652507454151042   	 -2.65725478297818
0.746989058595061   	 -2.6434742734477754
0.7289416754245255   	 -2.62978453522301
0.711105340983936   	 -2.6161845049490955
0.6934768624203058   	 -2.6026731353900785
0.6760531075349826   	 -2.5892493951220557
0.6588310034087702   	 -2.57591226823335
0.6418075350632985   	 -2.56266075403148
0.6249797441575419   	 -2.5494938667567273
0.6083447277184444   	 -2.5364106353021345
0.5918996369046309   	 -2.5234101029397746
0.5756416758022231   	 -2.5104913270531117
0.5595681002518145   	 -2.4976533788753112
0.5436762167056802   	 -2.4848953432333363
0.5279633811143416   	 -2.4722163182976864
0.5124269978416214   	 -2.4596154153376264
0.49706451860736245   	 -2.44709175848178
0.481873441457007   	 -2.4346444844839317
0.4668513097572573   	 -2.4222727424939228
0.45199571121706933   	 -2.4099756938335037
0.4373042769332486   	 -2.397752511777017
0.42277468045994754   	 -2.3856023813367955
0.40840463690137974   	 -2.3735244990531523
0.3941919020270946   	 -2.361518072788853
0.3801342714091709   	 -2.349582321527953
0.3662295795807129   	 -2.337716475178898
0.3524756992150503   	 -2.3259197743817825
0.33887054032505926   	 -2.314191470319653
0.3254120494820474   	 -2.302530824533776
0.3120982090536544   	 -2.290937108742756
0.2989270364602436   	 -2.279409604665422
0.2858965834492727   	 -2.267947603847384
0.2730049353871496   	 -2.2565504074911775
0.2602502105680915   	 -2.2452173262899
0.24763055953952587   	 -2.2339476802642677
0.23514416444357925   	 -2.222740798603003
0.2227892383742187   	 -2.2115960195064726
0.21056402474962221   	 -2.2005126900335044
0.19846679669936695   	 -2.189490165951304
0.1864958564660369   	 -2.1785278115884013
0.17464953482086432   	 -2.1676249996905503
0.16292619049302964   	 -2.156781111279519
0.15132420961225646   	 -2.1459955355147007
0.1398420051643489   	 -2.1352676695574715
0.12847801645932988   	 -2.1245969184382525
0.11723070861184724   	 -2.1139826949261877
0.10609857203352621   	 -2.103424419401397
0.09508012193695542   	 -2.092921519729735
0.08417389785100272   	 -2.0824734311400017
0.07337846314716644   	 -2.0720795961035536
0.06269240457667581   	 -2.0617394642162488
0.05211433181806289   	 -2.051452492082683
0.04164287703493643   	 -2.0412181432026673
0.031276694443695595   	 -2.0310358878598826
0.02101445989092922   	 -2.020905203012679
0.010854870440253768   	 -2.01082557218696
0.0007966439683497051   	 -2.000796485371113
-0.009161481230036687   	 -1.9908174389129336
-0.01902074682835258   	 -1.9808879354185056
-0.028782374845979057   	 -1.9710074836529878
-0.03844756801766668   	 -1.9611755984432737
-0.04801751015487391   	 -1.9513918005824724
-0.05749336649921053   	 -1.941655616736181
-0.0668762840681823   	 -1.9319665793504996
-0.07616739199342781   	 -1.9223242265617653
-0.08536780185163315   	 -1.9127281021079465
-0.09447860798830457   	 -1.9031777552416858
-0.10350088783457505   	 -1.8936727406449354
-0.1124357022172147   	 -1.8842126183451648
-0.12128409566201163   	 -1.8747969536331004
-0.1300470966906842   	 -1.8654253169819646
-0.1387257181114817   	 -1.8560972839681846
-0.1473209573036263   	 -1.8468124351935402
-0.15583379649574433   	 -1.837570356208715
-0.16426520303843237   	 -1.8283706374382271
-0.17261612967109796   	 -1.8192128741067135
-0.1808875147832116   	 -1.810096666166521
-0.18908028267010424   	 -1.801021618226606
-0.1971953437834389   	 -1.7919873394826884
-0.20523359497648286   	 -1.7829934436486494
-0.2131959197443035   	 -1.7740395488891405
-0.22108318845900712   	 -1.7651252777533868
-0.22889625860013688   	 -1.7562502571101457
-0.2366359749803435   	 -1.747414118083812
-0.24430316996643914   	 -1.7386164959916388
-0.25189866369594177   	 -1.72985703028205
-0.25942326428921425   	 -1.7211353644740275
-0.26687776805730096   	 -1.7124511460975451
-0.27426295970556047   	 -1.7038040266350347
-0.28157961253319114   	 -1.695193661463856
-0.28882848862874416   	 -1.6866197097997588
-0.29601033906171537   	 -1.6780818346413082
-0.30312590407030543   	 -1.6695797027152606
-0.31017591324543603   	 -1.6611129844228705
-0.31716108571110574   	 -1.6526813537871046
-0.3240821303011698   	 -1.6442844884007513
-0.3309397457326232   	 -1.6359220693754049
-0.33773462077546634   	 -1.627593781291307
-0.34446743441922995   	 -1.619299312148029
-0.35113885603623357   	 -1.6110383533159804
-0.35774954554165056   	 -1.6028105994887223
-0.3643001535504504   	 -1.5946157486360775
-0.37079132153128863   	 -1.586453501958014
-0.37722368195740974   	 -1.5783235638392912
-0.3835978584546314   	 -1.5702256418048568
-0.389914465946472   	 -1.5621594464759714
-0.39617411079648535   	 -1.5541246915270532
-0.40237739094786407   	 -1.546121093643232
-0.4085248960603686   	 -1.538148372478587
-0.4146172076446441   	 -1.5302062506150675
-0.42065489919397775   	 -1.5222944535220804
-0.4266385363135546   	 -1.514412709516723
-0.43256867684726463   	 -1.506560749724664
-0.4384458710021142   	 -1.4987383080416483
-0.4442706614702929   	 -1.4909451210956186
-0.4500435835489459   	 -1.4831809282094401
-0.45576516525770144   	 -1.4754454713642229
-0.46143592745400047   	 -1.4677384951632217
-0.46705638394627474   	 -1.4600597467963088
-0.47262704160502084   	 -1.452408976005008
-0.4781484004718117   	 -1.4447859350480794
-0.48362095386629106   	 -1.4371903786676403
-0.4890451884911929   	 -1.429622064055822
-0.49442158453542606   	 -1.422080750821941
-0.49975061577526636   	 -1.4145662009601865
-0.5050327496736932   	 -1.4070781788178035
-0.5102684474779119   	 -1.3996164510637734
-0.515458164315097   	 -1.3921807866579727
-0.5206023492863938   	 -1.384770956820811
-0.5257014455592159   	 -1.3773867350033309
-0.5307558904578713   	 -1.3700278968577664
-0.5357661155525519   	 -1.3626942202085515
-0.5407325467467212   	 -1.355385485023768
-0.5456556043629311   	 -1.3481014733870276
-0.5505357032271015   	 -1.3408419694697784
-0.555373252751291   	 -1.3336067595040288
-0.5601686570149935   	 -1.3263956317554826
-0.5649223148449867   	 -1.3192083764970768
-0.5696346198937624   	 -1.312044785982914
-0.5743059607165693   	 -1.304904654422584
-0.5789367208470929   	 -1.2977877779558677
-0.5835272788718021   	 -1.2906939546278158
-0.5880780085029883   	 -1.283622984364197
-0.5925892786505209   	 -1.2765746689473032
-0.5970614534923501   	 -1.2695488119921186
-0.6014948925437748   	 -1.2625452189228312
-0.6058899507255056   	 -1.255563696949692
-0.6102469784305422   	 -1.2486040550462068
-0.6145663215898935   	 -1.2416661039266659
-0.6188483217371575   	 -1.2347496560239934
-0.6230933160719867   	 -1.227854525467921
-0.6273016375224603   	 -1.2209805280634733
-0.6314736148063838   	 -1.2141274812697653
-0.6356095724915362   	 -1.2072952041791003
-0.6397098310548864   	 -1.200483517496369
-0.6437747069407985   	 -1.1936922435187411
-0.6478045126182442   	 -1.1869212061156476
-0.6517995566370424   	 -1.180170230709041
-0.6557601436831441   	 -1.1734391442539418
-0.6596865746329823   	 -1.166727775219254
-0.6635791466069015   	 -1.1600359535688511
-0.667438153021687   	 -1.1533635107429276
-0.671263883642211   	 -1.1467102796396114
-0.67505662463221   	 -1.1400760945968298
-0.6788166586042117   	 -1.1334607913744315
-0.6825442646686278   	 -1.1268642071365516
-0.6862397184820253   	 -1.1202861804342226
-0.6899032922945961   	 -1.1137265511882242
-0.6935352549968359   	 -1.1071851606721688
-0.6971358721654494   	 -1.1006618514958182
-0.7007054061084945   	 -1.0941564675886266
-0.7042441159097825   	 -1.0876688541835104
-0.7077522574725427   	 -1.0811988578008347
-0.7112300835623718   	 -1.0747463262326196
-0.7146778438494762   	 -1.0683111085269568
-0.7180957849502196   	 -1.0618930549726378
-0.7214841504679946   	 -1.0554920170839859
-0.7248431810334234   	 -1.0491078475858933
-0.7281731143439041   	 -1.042740400399056
-0.7314741852025133   	 -1.0363895306254045
-0.7347466255562773   	 -1.0300550945337297
-0.7379906645338212   	 -1.0237369495454949
-0.7412065284824099   	 -1.0174349542208387
-0.74439444100439   	 -1.0111489682447583
-0.7475546229930441   	 -1.0048788524134755
-0.7506872926678667   	 -0.9986244686209792
-0.7537926656092755   	 -0.9923856798457433
-0.7568709547927625   	 -0.9861623501376181
-0.7599223706225007   	 -0.979954344604889
-0.7629471209644115   	 -0.9737615294015026
-0.765945411178706   	 -0.9675837717144578
-0.7689174441519043   	 -0.9614209397513568
-0.7718634203283498   	 -0.9552729027281162
-0.7747835377412176   	 -0.9491395308568334
-0.7776779920430358   	 -0.9430206953338073
-0.7805469765357195   	 -0.9369162683277109
-0.7833906822001317   	 -0.9308261229679112
-0.7862092977251779   	 -0.9247501333329388
-0.7890030095364395   	 -0.9186881744390976
-0.7917720018243585   	 -0.9126401222292202
-0.794516456571978   	 -0.9066058535615616
-0.7972365535822478   	 -0.9005852461988307
-0.7999324705049012   	 -0.8945781787973563
-0.8026043828629111   	 -0.8885845308963887
-0.8052524640785328   	 -0.8826041829075302
-0.8078768854989391   	 -0.8766370161042959
-0.8104778164214572   	 -0.8706829126118021
-0.8130554241184108   	 -0.864741755396579
-0.8156098738615766   	 -0.8588134282565064
-0.8181413289462607   	 -0.8528978158108724
-0.8206499507150012   	 -0.8469948034905496
-0.8231358985809032   	 -0.8411042775282903
-0.8255993300506124   	 -0.8352261249491363
-0.8280404007469341   	 -0.8293602335609441
-0.8304592644311013   	 -0.8235064919450209
-0.8328560730247007   	 -0.8176647894468718
-0.8352309766312589   	 -0.8118350161670559
-0.8375841235574978   	 -0.8060170629521493
-0.8399156603342607   	 -0.8002108213858126
-0.8422257317371191   	 -0.7944161837799649
-0.844514480806661   	 -0.7886330431660571
-0.8467820488684683   	 -0.7828612932864464
-0.8490285755527877   	 -0.7771008285858723
-0.8512541988139013   	 -0.7713515442030277
-0.8534590549491979   	 -0.7656133359622258
-0.8556432786179555   	 -0.7598861003651652
-0.8578070028598336   	 -0.754169734582783
-0.8599503591130854   	 -0.7484641364472039
-0.8620734772324894   	 -0.7427692044437777
-0.8641764855070092   	 -0.7370848377032065
-0.8662595106771834   	 -0.731410935993759
-0.8683226779522478   	 -0.7257473997135707
-0.8703661110270003   	 -0.7200941298830308
-0.8723899320984063   	 -0.7144510281372508
-0.8743942618819517   	 -0.7088179967186163
-0.8763792196277468   	 -0.7031949384694212
-0.8783449231363837   	 -0.6975817568245782
-0.8802914887745553   	 -0.691978355804413
-0.882219031490433   	 -0.6863846400075313
-0.8841276648288121   	 -0.6808005146037653
-0.8860175009460269   	 -0.6752258853271939
-0.887888650624637   	 -0.6696606584692367
-0.8897412232878923   	 -0.6641047408718227
-0.8915753270139753   	 -0.6585580399206277
-0.8933910685500279   	 -0.6530204635383854
-0.8951885533259653   	 -0.647491920178267
-0.8969678854680759   	 -0.6419723188173271
-0.8987291678124191   	 -0.6364615689500223
-0.900472501918013   	 -0.6309595805817905
-0.9021979880798252   	 -0.6254662642226989
-0.9039057253415642   	 -0.6199815308811573
-0.905595811508273   	 -0.614505292057691
-0.9072683431587334   	 -0.6090374597387803
-0.9089234156576784   	 -0.6035779463907592
-0.9105611231678186   	 -0.5981266649537752
-0.9121815586616833   	 -0.5926835288358091
-0.9137848139332805   	 -0.5872484519067531
-0.9153709796095785   	 -0.5818213484925473
-0.916940145161809   	 -0.5764021333693723
-0.9184923989165983   	 -0.5709907217578992
-0.920027828066925   	 -0.5655870293175932
-0.9215465186829098   	 -0.5601909721410729
-0.9230485557224386   	 -0.5548024667485227
-0.9245340230416192   	 -0.5494214300821574
-0.9260030034050788   	 -0.5440477795007396
-0.927455578496098   	 -0.5386814327741469
-0.9288918289265908   	 -0.5333223080779919
-0.9303118342469258   	 -0.5279703239882878
-0.9317156729555944   	 -0.5226253994761663
-0.9331034225087307   	 -0.5172874539026419
-0.9344751593294767   	 -0.5119564070134232
-0.9358309588172047   	 -0.5066321789337712
-0.9371708953565925   	 -0.5013146901634037
-0.938495042326554   	 -0.4960038615714435
-0.93980347210903   	 -0.4906996143914118
-0.9410962560976381   	 -0.4854018702162652
-0.9423734647061854   	 -0.4801105509934753
-0.9436351673770444   	 -0.474825579020151
-0.9448814325893953   	 -0.4695468769382013
-0.946112327867334   	 -0.4642743677295403
-0.9473279197878505   	 -0.4590079747113311
-0.9485282739886786   	 -0.45374762153127096
-0.9497134551760158   	 -0.44849323216291337
-0.9508835271321184   	 -0.44324473090103
-0.9520385527227722   	 -0.43800204235700935
-0.9531785939046393   	 -0.43276509145429315
-0.9543037117324845   	 -0.4275338034238488
-0.9554139663662804   	 -0.4223081037996773
-0.9565094170781947   	 -0.4170879184143574
-0.9575901222594607   	 -0.41187317339462337
-0.958656139427131   	 -0.40666379515697754
-0.9597075252307175   	 -0.40145971040333567
-0.9607443354587182   	 -0.3962608461167062
-0.9617666250450316   	 -0.3910671295569005
-0.9627744480752627   	 -0.3858784882562764
-0.9637678577929167   	 -0.3806948500155119
-0.9647469066054875   	 -0.37551614289940993
-0.9657116460904378   	 -0.3703422952327332
-0.9666621270010745   	 -0.3651732355960692
-0.9675983992723193   	 -0.36000889282172344
-0.9685205120263761   	 -0.3548491959896419
-0.9694285135782973   	 -0.34969407442336153
-0.970322451441446   	 -0.3445434576859878
-0.9712023723328632   	 -0.33939727557620036
-0.9720683221785312   	 -0.3342554581242838
-0.9729203461185425   	 -0.3291179355881862
-0.9737584885121701   	 -0.3239846384496016
-0.9745827929428428   	 -0.3188554974100792
-0.9753933022230248   	 -0.3137304433871552
-0.9761900583990027   	 -0.30860940751051136
-0.9769731027555786   	 -0.30349232111815494
-0.9777424758206706   	 -0.2983791157526231
-0.9784982173698233   	 -0.29326972315721
-0.9792403664306272   	 -0.28816407527221544
-0.9799689612870489   	 -0.28306210423121664
-0.9806840394836728   	 -0.2779637423573605
-0.9813856378298542   	 -0.2728689221596767
-0.9820737924037866   	 -0.2677775763294123
-0.9827485385564816   	 -0.26268963773638593
-0.9834099109156645   	 -0.2576050394253612
-0.9840579433895836   	 -0.2525237146124402
-0.9846926691707372   	 -0.24744559668147534
-0.9853141207395153   	 -0.24237061918049965
-0.9859223298677611   	 -0.2372987158181754
-0.9865173276222488   	 -0.23222982046025994
-0.9870991443680802   	 -0.22716386712608896
-0.9876678097720013   	 -0.22210078998507618
-0.988223352805639   	 -0.21704052335323024
-0.9887658017486577   	 -0.2119830016896865
-0.989295184191837   	 -0.20692815959325517
-0.9898115270400729   	 -0.20187593179898455
-0.9903148565152985   	 -0.19682625317473867
-0.9908051981593295   	 -0.1917790587177898
-0.991282576836634   	 -0.18673428355142488
-0.9917470167370227   	 -0.1816918629215653
-0.9921985413782677   	 -0.17665173219340038
-0.9926371736086433   	 -0.17161382684803358
-0.9930629356093931   	 -0.16657808247914102
-0.9934758488971238   	 -0.16154443478964262
-0.9938759343261234   	 -0.1565128195883844
-0.9942632120906088   	 -0.15148317278683288
-0.9946377017268966   	 -0.14645543039577988
-0.9949994221155072   	 -0.14142952852205867
-0.9953483914831894   	 -0.13640540336526963
-0.9956846274048817   	 -0.1313829912145167
-0.9960081468055938   	 -0.12636222844515282
-0.9963189659622244   	 -0.12134305151553502
-0.9966171005053044   	 -0.11632539696378828
-0.9969025654206689   	 -0.11130920140457762
-0.9971753750510634   	 -0.10629440152588898
-0.9974355430976761   	 -0.1012809340858175
-0.9976830826216032   	 -0.0962687359093634
-0.9979180060452442   	 -0.09125774388523511
-0.9981403251536275   	 -0.08624789496265907
-0.9983500510956693   	 -0.08123912614819609
-0.9985471943853623   	 -0.07623137450256372
-0.9987317649028974   	 -0.07122457713746459
-0.9989037718957153   	 -0.06621867121241992
-0.999063223979494   	 -0.061213593931608384
-0.9992101291390646   	 -0.056209282540709525
-0.9993444947292625   	 -0.051205674323751706
-0.9994663274757094   	 -0.04620270659996415
-0.9995756334755299   	 -0.041200316720632645
-0.9996724181979993   	 -0.036198442065958715
-0.999756686485126   	 -0.031197020041921885
-0.9998284425521655   	 -0.026195988077144624
-0.9998876899880694   	 -0.021195283619759753
-0.9999344317558665   	 -0.016194844134279893
-0.9999686701929776   	 -0.011194607098468683
-0.9999904070114644   	 -0.006194510000213363
-0.9999996432982102   	 -0.001194490334398483
-0.9999963795150376   	 0.003805514400219678
-0.9999806154987548   	 0.00880556670413827
-0.9999523504611408   	 0.013805729080232955
-0.9999115829888603   	 0.018806064036883237
-0.9998583110433132   	 0.023806634091098386
-0.9997925319604191   	 0.02880750177164425
-0.9997142424503339   	 0.0338087296221714
-0.9996234385970986   	 0.038810380204344685
-0.9995201158582254   	 0.04381251610097497
-0.9994042690642133   	 0.0488151999191528
-0.9992758924179982   	 0.05381849429338493
-0.999134979494337   	 0.058822461888733614
-0.9989815232391239   	 0.06382716540395916
-0.9988155159686388   	 0.06883266757466615
-0.9986369493687307   	 0.07383903117645343
-0.998445814493931   	 0.07884631902806853
