Tabla del radio en funcion del angulo para trayectoria parabolica de perihelio 0.5 UA:
   Angulo [rad]				 Radio [UA]
-2.356194490192345			3.4142135623730945
-2.351194490192345			3.3733914936835427
-2.346194490192345			3.333338624239404
-2.341194490192345			3.294035806674854
-2.3361944901923453			3.2554644861520434
-2.3311944901923454			3.2176066784946316
-2.3261944901923455			3.180444949257009
-2.3211944901923456			3.143962393683744
-2.3161944901923457			3.108142617516241
-2.311194490192346			3.0729697186059237
-2.306194490192346			3.0384282692954243
-2.301194490192346			3.0045032995313736
-2.296194490192346			2.9711802806742376
-2.2911944901923462			2.9384451099725357
-2.2861944901923463			2.906284095670452
-2.2811944901923464			2.8746839427194897
-2.2761944901923465			2.8436317390663226
-2.2711944901923466			2.8131149424904396
-2.2661944901923468			2.783121367966536
-2.261194490192347			2.753639175527881
-2.256194490192347			2.7246568586080877
-2.251194490192347			2.6961632328398517
-2.246194490192347			2.6681474252903135
-2.2411944901923473			2.640598864113687
-2.2361944901923474			2.613507268602787
-2.2311944901923475			2.5868626396219625
-2.2261944901923476			2.560655250404823
-2.2211944901923477			2.534875637700948
-2.216194490192348			2.509514593256535
-2.211194490192348			2.4845631556146626
-2.206194490192348			2.4600126022215516
-2.201194490192348			2.4358544418258226
-2.1961944901923482			2.412080407158408
-2.1911944901923484			2.3886824478813242
-2.1861944901923485			2.3656527237940783
-2.1811944901923486			2.3429835982870117
-2.1761944901923487			2.320667632031372
-2.171194490192349			2.2986975768963847
-2.166194490192349			2.277066370084035
-2.161194490192349			2.255767128472697
-2.156194490192349			2.2347931431611707
-2.151194490192349			2.214137874205029
-2.1461944901923493			2.1937949455375865
-2.1411944901923494			2.17375814006812
-2.1361944901923495			2.154021394950297
-2.1311944901923496			2.1345787970141097
-2.1261944901923497			2.1154245783548733
-2.12119449019235			2.096553112073151
-2.11619449019235			2.07795890815974
-2.11119449019235			2.0596366095200875
-2.10619449019235			2.0415809881327767
-2.1011944901923503			2.0237869413369327
-2.0961944901923504			2.0062494882436295
-2.0911944901923505			1.988963766266583
-2.0861944901923506			1.9719250277676348
-2.0811944901923507			1.955128636812684
-2.076194490192351			1.9385700660339493
-2.071194490192351			1.9222448935945886
-2.066194490192351			1.9061488002518787
-2.061194490192351			1.8902775665153155
-2.0561944901923512			1.8746270698961458
-2.0511944901923513			1.85919328224498
-2.0461944901923514			1.8439722671742838
-2.0411944901923516			1.8289601775626605
-2.0361944901923517			1.8141532531379843
-2.0311944901923518			1.7995478181365387
-2.026194490192352			1.785140279035443
-2.021194490192352			1.7709271223557639
-2.016194490192352			1.756904912533796
-2.011194490192352			1.7430702898581096
-2.0061944901923523			1.7294199684700495
-2.0011944901923524			1.7159507344254739
-1.9961944901923525			1.7026594438155844
-1.9911944901923526			1.689543020944812
-1.9861944901923527			1.676598456563779
-1.9811944901923528			1.6638228061554423
-1.976194490192353			1.6512131882726042
-1.971194490192353			1.63876678292503
-1.9661944901923532			1.6264808300144937
-1.9611944901923533			1.6143526278161282
-1.9561944901923534			1.602379531504523
-1.9511944901923535			1.5905589517230674
-1.9461944901923536			1.5788883531950944
-1.9411944901923537			1.5673652533754385
-1.9361944901923538			1.555987221141066
-1.931194490192354			1.5447518755194913
-1.926194490192354			1.5336568844537357
-1.921194490192354			1.5226999636026373
-1.9161944901923542			1.5118788751753562
-1.9111944901923543			1.501191426798969
-1.9061944901923544			1.490635470418081
-1.9011944901923545			1.4802089012254298
-1.8961944901923546			1.469909656622477
-1.8911944901923547			1.459735715209046
-1.8861944901923549			1.4496850958010676
-1.881194490192355			1.4397558564755528
-1.876194490192355			1.4299460936419277
-1.8711944901923552			1.4202539411389077
-1.8661944901923553			1.4106775693561064
-1.8611944901923554			1.401215184379612
-1.8561944901923555			1.3918650271607835
-1.8511944901923556			1.382625372707552
-1.8461944901923557			1.3734945292975305
-1.8411944901923558			1.3644708377122627
-1.836194490192356			1.355552670491968
-1.831194490192356			1.346738431210153
-1.8261944901923561			1.3380265537674914
-1.8211944901923562			1.3294155017043852
-1.8161944901923563			1.3209037675316493
-1.8111944901923565			1.312489872078771
-1.8061944901923566			1.3041723638592222
-1.8011944901923567			1.2959498184523155
-1.7961944901923568			1.2878208379011116
-1.7911944901923569			1.2797840501259072
-1.786194490192357			1.27183810835284
-1.781194490192357			1.2639816905571708
-1.7761944901923572			1.2562134989208107
-1.7711944901923573			1.2485322593036812
-1.7661944901923574			1.2409367207285036
-1.7611944901923575			1.2334256548786287
-1.7561944901923576			1.2259978556085347
-1.7511944901923577			1.2186521384666242
-1.7461944901923578			1.2113873402299737
-1.741194490192358			1.2042023184506898
-1.736194490192358			1.1970959510135473
-1.7311944901923582			1.1900671357045856
-1.7261944901923583			1.1831147897903564
-1.7211944901923584			1.1762378496075252
-1.7161944901923585			1.1694352701625297
-1.7111944901923586			1.1627060247410237
-1.7061944901923587			1.1560491045268273
-1.7011944901923588			1.1494635182301218
-1.696194490192359			1.1429482917246363
-1.691194490192359			1.1365024676935749
-1.6861944901923591			1.1301251052840458
-1.6811944901923592			1.123815279769763
-1.6761944901923593			1.1175720822217896
-1.6711944901923594			1.1113946191871094
-1.6661944901923595			1.105282012374811
-1.6611944901923597			1.0992333983496836
-1.6561944901923598			1.0932479282330185
-1.6511944901923599			1.0873247674104323
-1.64619449019236			1.0814630952465147
-1.64119449019236			1.0756621048061283
-1.6361944901923602			1.0699210025821744
-1.6311944901923603			1.0642390082296649
-1.6261944901923604			1.0586153543059236
-1.6211944901923605			1.053049286016763
-1.6161944901923606			1.0475400609684777
-1.6111944901923607			1.0420869489255014
-1.6061944901923608			1.0366892315735832
-1.601194490192361			1.031346202288338
-1.596194490192361			1.0260571659090314
-1.5911944901923611			1.020821438517468
-1.5861944901923613			1.0156383472218478
-1.5811944901923614			1.0105072299454647
-1.5761944901923615			1.005427435220127
-1.5711944901923616			1.0003983219841748
-1.5661944901923617			0.9954192593849815
-1.5611944901923618			0.9904896265858237
-1.556194490192362			0.9856088125770104
-1.551194490192362			0.9807762159911666
-1.546194490192362			0.9759912449225631
-1.5411944901923622			0.9712533167503948
-1.5361944901923623			0.9665618579659089
-1.5311944901923624			0.9619163040032861
-1.5261944901923625			0.9573160990741835
-1.5211944901923626			0.9527606960058477
-1.5161944901923627			0.9482495560827126
-1.5111944901923628			0.9437821488913928
-1.506194490192363			0.9393579521689942
-1.501194490192363			0.9349764516546578
-1.4961944901923632			0.930637140944259
-1.4911944901923633			0.9263395213481868
-1.4861944901923634			0.9220831017521279
-1.4811944901923635			0.9178673984807837
-1.4761944901923636			0.9136919351644511
-1.4711944901923637			0.9095562426083942
-1.4661944901923638			0.9054598586649478
-1.461194490192364			0.9014023281082806
